/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_16_730.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_16_730.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_16_730.jpg, 0.615152
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_16_811.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_16_811.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_16_811.jpg, 0.815152
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_16_888.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_16_888.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_16_888.jpg, 1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_16_962.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_16_962.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_16_962.jpg, 1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_039.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_039.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_039.jpg, 0.808486
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_118.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_118.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_118.jpg, 0.534139
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_193.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_193.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_193.jpg, 0.306784
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_270.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_270.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_270.jpg, 0.07687
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_348.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_348.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_348.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_425.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_425.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_425.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_492.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_492.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_492.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_566.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_566.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_566.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_637.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_637.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_637.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_711.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_711.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_711.jpg, -0.35
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_781.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_781.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_781.jpg, -0.5
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_853.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_853.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_853.jpg, -0.439796
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_924.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_924.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_924.jpg, -0.589796
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_17_999.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_17_999.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_17_999.jpg, -0.393345
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_069.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_069.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_069.jpg, -0.302276
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_148.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_148.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_148.jpg, -0.163398
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_226.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_226.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_226.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_303.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_303.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_303.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_381.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_381.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_381.jpg, -0.037542
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_463.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_463.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_463.jpg, -0.237542
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_537.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_537.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_537.jpg, -0.0246388
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_614.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_614.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_614.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_687.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_687.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_687.jpg, -0.0721591
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_759.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_759.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_759.jpg, -0.102817
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_835.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_835.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_835.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_908.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_908.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_908.jpg, -0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_18_975.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_18_975.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_18_975.jpg, -0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_046.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_046.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_046.jpg, -0.059883
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_120.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_120.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_120.jpg, -0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_196.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_196.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_196.jpg, -0.3
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_275.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_275.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_275.jpg, -0.5
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_346.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_346.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_346.jpg, -0.7
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_423.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_423.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_423.jpg, -0.85
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_499.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_499.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_499.jpg, -1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_575.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_575.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_575.jpg, -1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_651.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_651.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_651.jpg, -0.885724
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_724.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_724.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_724.jpg, -0.664897
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_799.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_799.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_799.jpg, -0.482221
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_872.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_872.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_872.jpg, -0.222886
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_19_946.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_19_946.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_19_946.jpg, -0.0904649
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_017.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_017.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_017.jpg, -0.217138
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_090.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_090.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_090.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_163.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_163.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_163.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_243.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_243.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_243.jpg, -0.172521
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_317.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_317.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_317.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_391.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_391.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_391.jpg, -0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_465.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_465.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_465.jpg, -0.45
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_533.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_533.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_533.jpg, -0.617913
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_600.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_600.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_600.jpg, -0.45003
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_676.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_676.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_676.jpg, -0.187857
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_746.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_746.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_746.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_817.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_817.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_817.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_893.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_893.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_893.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_20_965.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_20_965.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_20_965.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_037.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_037.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_037.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_111.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_111.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_111.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_183.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_183.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_183.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_258.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_258.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_258.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_331.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_331.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_331.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_406.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_406.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_406.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_483.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_483.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_483.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_561.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_561.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_561.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_629.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_629.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_629.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_700.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_700.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_700.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_782.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_782.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_782.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_855.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_855.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_855.jpg, -0.205608
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_21_932.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_21_932.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_21_932.jpg, -0.103862
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_22_006.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_22_006.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_22_006.jpg, -0.201108
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_22_087.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_22_087.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_22_087.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_22_159.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_22_159.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_22_159.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_35_22_235.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_35_22_235.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_35_22_235.jpg, 0
